Max branching factor for game: 47.940118796312184
Average states per move for game: 522066.96774193546
Average eval function execution time for game: 1.8506543111155714e-05
Eval function execution count: 15194294
States for current turn: 5574172
Current turn branching factor: 47.940118796312184
Current turn eval function time: 97.1429295539856
Current turn eval function count: 5281976
Current turn eval function average time: 1.8391399270649014e-05

Move number 32 
Total States for game: 19896590
Max branching factor for game: 47.940118796312184
Average states per move for game: 621768.4375
Average eval function execution time for game: 1.861762133511259e-05
Eval function execution count: 18700432
States for current turn: 3712514
Current turn branching factor: 43.272028197206794
Current turn eval function time: 66.96370482444763
Current turn eval function count: 3506138
Current turn eval function average time: 1.9098992915979812e-05

Move number 33 
Total States for game: 21826932
Max branching factor for game: 47.940118796312184
Average states per move for game: 661422.1818181818
Average eval function execution time for game: 1.8667927576329947e-05
Eval function execution count: 20505744
States for current turn: 1930342
Current turn branching factor: 36.65540879070767
Current turn eval function time: 34.64218211174011
Current turn eval function count: 1805312
Current turn eval function average time: 1.9189027775664325e-05

Move number 34 
Total States for game: 23800002
Max branching factor for game: 47.940118796312184
Average states per move for game: 700000.0588235294
Average eval function execution time for game: 1.8722100980307047e-05
Eval function execution count: 22323333
States for current turn: 1973070
Current turn branching factor: 36.71756914802633
Current turn eval function time: 35.1399507522583
Current turn eval function count: 1817589
Current turn eval function average time: 1.93332765285542e-05

Move number 35 
Total States for game: 24121200
Max branching factor for game: 47.940118796312184
Average states per move for game: 689177.1428571428
Average eval function execution time for game: 1.8735748331655824e-05
Eval function execution count: 22610983
States for current turn: 321198
Current turn branching factor: 23.158802262196442
Current turn eval function time: 5.693992376327515
Current turn eval function count: 287650
Current turn eval function average time: 1.979486311951161e-05


INFO:root:

INFO:root:Stats for Agent blackA
Move number 1 
Total States for game: 5775
Max branching factor for game: 8.268855522736306
Average states per move for game: 5775.0
Average eval function execution time for game: 2.7064767113343917e-05
Eval function execution count: 4675
States for current turn: 5775
Current turn branching factor: 8.268855522736306
Current turn eval function time: 0.1265277862548828
Current turn eval function count: 4675
Current turn eval function average time: 2.7064767113343917e-05

Move number 2 
Total States for game: 22068
Max branching factor for game: 10.796447912663297
Average states per move for game: 11034.0
Average eval function execution time for game: 1.879325115123227e-05
Eval function execution count: 18262
States for current turn: 16293
Current turn branching factor: 10.796447912663297
Current turn eval function time: 0.2166745662689209
Current turn eval function count: 13587
Current turn eval function average time: 1.594719704636203e-05

Move number 3 
Total States for game: 40845
Max branching factor for game: 11.258932428632477
Average states per move for game: 13615.0
Average eval function execution time for game: 1.7220424434202625e-05
Eval function execution count: 34331
States for current turn: 18777
Current turn branching factor: 11.258932428632477
Current turn eval function time: 0.24799203872680664
Current turn eval function count: 16069
Current turn eval function average time: 1.543294783289605e-05

Move number 4 
Total States for game: 83014
Max branching factor for game: 13.613476355868046
Average states per move for game: 20753.5
Average eval function execution time for game: 1.641957166249524e-05
Eval function execution count: 68677
States for current turn: 42169
Current turn branching factor: 13.613476355868046
Current turn eval function time: 0.5364525318145752
Current turn eval function count: 34346
Current turn eval function average time: 1.5619068648884155e-05

Move number 5 
Total States for game: 112041
Max branching factor for game: 13.613476355868046
Average states per move for game: 22408.2
Average eval function execution time for game: 1.611755726640088e-05
Eval function execution count: 93751
States for current turn: 29027
Current turn branching factor: 12.583628993448581
Current turn eval function time: 0.3833901882171631
Current turn eval function count: 25074
Current turn eval function average time: 1.529034809831551e-05

Move number 6 
Total States for game: 131926
Max branching factor for game: 13.613476355868046
Average states per move for game: 21987.666666666668
Average eval function execution time for game: 1.5994014075261908e-05
Eval function execution count: 111274
States for current turn: 19885
Current turn branching factor: 11.50541041586354
Current turn eval function time: 0.2686808109283447
Current turn eval function count: 17523
Current turn eval function average time: 1.5333037204151385e-05

Move number 7 
Total States for game: 171389
Max branching factor for game: 13.613476355868046
Average states per move for game: 24484.14285714286
Average eval function execution time for game: 1.6262873672225265e-05
Eval function execution count: 141272
States for current turn: 39463
Current turn branching factor: 13.160520778372245
Current turn eval function time: 0.5177707672119141
Current turn eval function count: 29998
Current turn eval function average time: 1.7260176252147277e-05

Move number 8 
Total States for game: 191053
Max branching factor for game: 13.613476355868046
Average states per move for game: 23881.625
Average eval function execution time for game: 1.639109809682056e-05
Eval function execution count: 156980
States for current turn: 19664
Current turn branching factor: 11.195157893980165
Current turn eval function time: 0.2755858898162842
Current turn eval function count: 15708
Current turn eval function average time: 1.754430161804712e-05

Move number 9 
Total States for game: 226122
Max branching factor for game: 13.613476355868046
Average states per move for game: 25124.666666666668
Average eval function execution time for game: 1.676029390975133e-05
Eval function execution count: 184167
States for current turn: 35069
Current turn branching factor: 12.840747964014918
Current turn eval function time: 0.5136184692382812
Current turn eval function count: 27187
Current turn eval function average time: 1.8892061251270137e-05

Move number 10 
Total States for game: 257002
Max branching factor for game: 13.613476355868046
Average states per move for game: 25700.2
Average eval function execution time for game: 1.6836740886966946e-05
Eval function execution count: 208847
States for current turn: 30880
Current turn branching factor: 12.533901830365668
Current turn eval function time: 0.4296097755432129
Current turn eval function count: 24680
Current turn eval function average time: 1.7407203222982694e-05

Move number 11 
Total States for game: 283320
Max branching factor for game: 13.613476355868046
Average states per move for game: 25756.363636363636
Average eval function execution time for game: 1.6890753285567515e-05
Eval function execution count: 230235
States for current turn: 26318
Current turn branching factor: 12.093236435142398
Current turn eval function time: 0.372539758682251
